,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
660,23-Oct-2020,EQ,761.25,774.65,755.0,757.5,757.85,757.55,765.32,829.05,355.3,8515910,6517438100.45,106443
661,22-Oct-2020,EQ,765.0,769.85,744.0,767.1,758.95,757.5,755.49,829.05,355.3,8429302,6368223480.65,121941
662,21-Oct-2020,EQ,771.8,771.8,756.5,764.3,768.45,767.1,765.08,829.05,355.3,6932538,5303959271.65,108621
663,20-Oct-2020,EQ,765.0,774.7,756.3,764.0,763.25,764.3,765.64,829.05,355.3,6029721,4616604211.55,91340
664,19-Oct-2020,EQ,783.0,784.1,762.15,782.35,763.9,764.0,768.73,829.05,355.3,4351957,3345500022.65,79257
665,16-Oct-2020,EQ,766.95,787.5,758.4,768.3,780.6,782.35,776.11,829.05,355.3,9099048,7061888798.20,136886
666,15-Oct-2020,EQ,780.65,788.0,762.9,781.5,769.8,768.3,776.21,829.05,355.3,6291197,4883306221.30,86109
667,14-Oct-2020,EQ,788.8,794.55,766.8,787.15,780.15,781.5,780.79,829.05,355.3,8675723,6773882697.90,111479
668,13-Oct-2020,EQ,810.0,829.05,778.5,813.65,784.5,787.15,809.67,829.05,355.3,13964627,11306793695.90,166539
669,12-Oct-2020,EQ,805.0,819.75,800.15,803.15,817.65,813.65,808.72,825.0,355.3,6612623,5347740446.75,92711
670,09-Oct-2020,EQ,813.0,825.0,800.35,811.45,804.65,803.15,813.08,825.0,355.3,11673228,9491307203.90,162961
671,08-Oct-2020,EQ,775.0,815.6,774.9,773.6,812.1,811.45,797.5,819.3,355.3,12019994,9585982185.65,167524
672,07-Oct-2020,EQ,780.0,790.65,771.0,780.35,774.9,773.6,777.89,819.3,355.3,6086372,4734504778.30,89053
673,06-Oct-2020,EQ,782.0,788.0,777.0,778.65,779.1,780.35,781.5,819.3,355.3,4789613,3743091548.90,74498
674,05-Oct-2020,EQ,776.0,784.05,762.05,773.0,781.95,778.65,772.87,819.3,355.3,6798053,5254043170.30,96798
675,01-Oct-2020,EQ,779.8,781.0,765.75,774.7,775.8,773.0,773.21,819.3,355.3,5852563,4525251271.80,74871
676,30-Sep-2020,EQ,762.35,794.9,761.05,762.35,775.5,774.7,781.79,819.3,355.3,14333238,11205591551.35,200888
677,29-Sep-2020,EQ,777.6,786.0,759.05,774.8,760.45,762.35,768.75,819.3,355.3,6583112,5060771624.00,92404
678,28-Sep-2020,EQ,772.1,778.0,755.6,770.1,773.0,774.8,768.52,819.3,355.3,9291117,7140372438.35,137578
679,25-Sep-2020,EQ,752.0,777.0,740.4,733.45,771.0,770.1,760.55,819.3,355.3,13365213,10164947967.65,187738
680,24-Sep-2020,EQ,764.45,766.65,730.0,767.4,738.0,733.45,748.17,819.3,355.3,7123765,5329794600.25,119048
681,23-Sep-2020,EQ,783.95,784.0,761.8,777.65,765.9,767.4,772.52,819.3,355.3,6236596,4817878011.45,88045
682,22-Sep-2020,EQ,777.05,787.95,755.15,768.1,778.0,777.65,776.03,819.3,355.3,14483986,11240039129.05,197252
683,21-Sep-2020,EQ,806.25,811.95,762.0,806.25,765.15,768.1,787.36,819.3,355.3,12576401,9902184576.45,164720
684,18-Sep-2020,EQ,780.0,819.3,776.15,751.5,804.9,806.25,800.06,819.3,355.3,35527345,28424054194.00,449206
685,17-Sep-2020,EQ,751.0,762.0,746.7,752.6,751.15,751.5,753.82,814.5,355.3,7105873,5356528974.10,104746
686,16-Sep-2020,EQ,743.95,756.5,732.0,742.45,753.2,752.6,742.95,814.5,355.3,6773204,5032135170.40,85508
687,15-Sep-2020,EQ,723.0,754.0,722.65,721.6,742.35,742.45,745.44,814.5,355.3,14548327,10844859754.30,180815
688,14-Sep-2020,EQ,729.0,730.25,717.75,725.95,720.6,721.6,722.96,814.5,355.3,3104687,2244552578.10,69513
689,11-Sep-2020,EQ,725.8,731.5,720.25,726.8,724.9,725.95,724.73,814.5,355.3,2465472,1786801307.50,40848
690,10-Sep-2020,EQ,729.0,735.9,719.25,727.55,726.3,726.8,726.59,814.5,355.3,4571167,3321352841.75,84921
691,09-Sep-2020,EQ,709.15,734.95,705.2,708.2,727.5,727.55,720.46,814.5,355.3,9082720,6543720063.05,108754
692,08-Sep-2020,EQ,716.75,726.45,704.4,716.75,709.15,708.2,715.31,814.5,355.3,4818231,3446542725.50,75046
693,07-Sep-2020,EQ,728.0,733.8,707.0,724.6,718.0,716.75,715.29,814.5,355.3,4688730,3353789585.15,66979
694,04-Sep-2020,EQ,733.75,750.0,717.1,738.6,725.45,724.6,738.29,814.5,355.3,7473320,5517484471.25,106206
695,03-Sep-2020,EQ,742.7,745.95,735.0,738.25,738.75,738.6,739.38,814.5,355.3,3560610,2632648436.60,51176
696,02-Sep-2020,EQ,739.95,748.5,729.2,736.55,742.7,738.25,738.87,814.5,355.3,5583378,4125368210.65,105830
697,01-Sep-2020,EQ,713.55,741.0,710.0,713.55,740.15,736.55,725.18,814.5,355.3,6260042,4539660769.80,87572
698,31-Aug-2020,EQ,752.0,755.7,705.2,748.6,708.25,713.55,728.82,814.5,355.3,7649142,5574864607.50,112472
699,28-Aug-2020,EQ,763.0,771.0,746.7,756.2,749.4,748.6,758.22,814.5,355.3,8206125,6222046378.10,119812
700,27-Aug-2020,EQ,750.8,764.0,749.95,748.0,759.75,756.2,757.26,814.5,355.3,6989244,5292658053.50,98142
701,26-Aug-2020,EQ,751.5,754.0,744.2,747.75,749.0,748.0,748.95,814.5,355.3,3730761,2794148299.70,56995
702,25-Aug-2020,EQ,756.25,758.0,745.25,751.75,749.0,747.75,750.0,814.5,355.3,3424068,2568062988.50,53107
703,24-Aug-2020,EQ,763.0,767.0,750.25,760.75,753.7,751.75,755.13,814.5,355.3,4942354,3732137608.60,78125
704,21-Aug-2020,EQ,768.85,770.6,759.05,762.7,761.3,760.75,764.69,814.5,355.3,4700989,3594798546.45,68422
705,20-Aug-2020,EQ,758.35,771.75,758.35,758.35,763.25,762.7,764.38,814.5,355.3,8167571,6243129239.15,113634
706,19-Aug-2020,EQ,770.0,772.7,756.65,764.85,760.0,758.35,763.34,814.5,355.3,6296081,4806078351.20,79079
707,18-Aug-2020,EQ,772.0,779.65,763.0,771.65,765.5,764.85,769.02,814.5,355.3,5520727,4245551775.30,98727
708,17-Aug-2020,EQ,779.0,781.0,765.5,771.8,771.75,771.65,772.13,814.5,355.3,6145819,4745382571.00,92178
709,14-Aug-2020,EQ,762.0,787.75,752.55,760.25,773.6,771.8,774.47,814.5,355.3,16276397,12605568092.30,214750
710,13-Aug-2020,EQ,765.95,782.9,754.1,762.1,761.0,760.25,767.95,814.5,355.3,13741283,10552568522.90,161067
711,12-Aug-2020,EQ,778.0,778.0,755.6,778.0,762.0,762.1,762.24,814.5,355.3,7841606,5977147740.90,116026
712,11-Aug-2020,EQ,801.1,801.85,768.75,795.6,779.0,778.0,781.97,814.5,355.3,14861526,11621292789.90,176511
713,10-Aug-2020,EQ,760.0,814.5,751.35,728.65,797.7,795.6,790.73,814.5,355.3,56895564,44989022123.00,603361
714,07-Aug-2020,EQ,738.0,739.65,724.5,731.1,732.8,728.65,731.13,739.7,355.3,6159882,4503680438.70,81746
715,06-Aug-2020,EQ,724.95,739.7,720.1,722.15,734.0,731.1,732.56,739.7,355.3,9663912,7079412130.40,125796
716,05-Aug-2020,EQ,720.8,729.95,716.0,713.85,723.5,722.15,722.3,734.2,355.3,5263247,3801624840.95,96837
717,04-Aug-2020,EQ,708.0,718.9,703.2,710.4,714.8,713.85,711.25,734.2,355.3,6971075,4958144709.75,95036
718,03-Aug-2020,EQ,724.0,734.2,701.0,720.15,711.15,710.4,717.49,734.2,355.3,12500684,8969138527.05,199917
719,31-Jul-2020,EQ,687.0,724.0,687.0,685.95,721.0,720.15,711.57,724.0,355.3,18897332,13446763108.25,242751
720,30-Jul-2020,EQ,681.2,698.95,681.0,681.25,686.7,685.95,690.81,698.95,355.3,7171188,4953962689.35,114618
721,29-Jul-2020,EQ,662.6,685.55,662.6,662.6,680.5,681.25,676.43,696.65,355.3,7288841,4930391212.50,80980
722,28-Jul-2020,EQ,651.0,665.75,644.25,652.9,662.0,662.6,658.09,696.65,355.3,4583122,3016125553.25,70239
723,27-Jul-2020,EQ,673.95,673.95,650.4,666.05,651.7,652.9,656.24,696.65,355.3,4465120,2930175973.65,86167
724,24-Jul-2020,EQ,673.0,681.0,658.2,671.45,664.95,666.05,668.39,696.65,355.3,4962946,3317186837.90,78732
725,23-Jul-2020,EQ,663.95,674.0,662.2,661.7,672.55,671.45,670.04,696.65,355.3,4620517,3095911606.35,56977
726,22-Jul-2020,EQ,666.15,677.8,657.5,662.3,661.45,661.7,666.48,696.65,355.3,5918154,3944333455.05,79136
727,21-Jul-2020,EQ,676.1,682.1,660.0,674.35,663.3,662.3,667.98,696.65,355.3,4314960,2882326709.35,65328
728,20-Jul-2020,EQ,689.0,690.85,672.35,689.1,674.3,674.35,678.55,696.65,355.3,5469496,3711333902.70,85785
729,17-Jul-2020,EQ,674.5,696.65,669.25,674.5,687.7,689.1,686.02,696.65,355.3,15244105,10457729266.65,184165
730,16-Jul-2020,EQ,639.95,677.4,635.9,638.2,673.6,674.5,660.33,692.5,355.3,16098367,10630272505.25,215847
731,15-Jul-2020,EQ,634.4,643.5,633.1,632.3,639.4,638.2,638.32,692.5,355.3,4253994,2715419937.15,68888
732,14-Jul-2020,EQ,639.95,644.0,631.25,638.35,632.55,632.3,639.05,692.5,355.3,5432821,3471847472.25,109157
733,13-Jul-2020,EQ,641.0,646.0,636.6,638.9,638.85,638.35,640.67,692.5,355.3,3450074,2210350646.05,67930
734,10-Jul-2020,EQ,640.0,647.0,636.7,639.05,639.0,638.9,642.55,692.5,355.3,4119833,2647218035.15,67871
735,09-Jul-2020,EQ,643.95,643.95,636.25,634.4,639.0,639.05,639.31,692.5,355.3,4354463,2783866871.60,77246
736,08-Jul-2020,EQ,643.45,648.0,632.5,636.55,634.0,634.4,639.46,692.5,355.3,6953560,4446544732.65,135866
737,07-Jul-2020,EQ,637.95,642.6,635.2,634.6,636.6,636.55,638.75,692.5,355.3,3781547,2415469626.05,82946
738,06-Jul-2020,EQ,640.0,644.25,629.2,638.8,634.95,634.6,635.28,692.5,355.3,5604898,3560688039.40,97822
739,03-Jul-2020,EQ,652.95,652.95,635.5,646.2,638.5,638.8,641.24,692.5,355.3,5380124,3449968807.15,80858
740,02-Jul-2020,EQ,630.0,654.45,626.0,627.1,650.95,646.2,637.67,692.5,355.3,6169883,3934340599.25,89193
741,01-Jul-2020,EQ,642.6,642.6,621.05,640.25,628.2,627.1,628.93,692.5,355.3,4809654,3024951238.75,89059
742,30-Jun-2020,EQ,647.95,649.9,638.0,644.9,640.7,640.25,643.37,692.5,355.3,4319890,2779279865.45,73014
743,29-Jun-2020,EQ,637.0,648.0,635.4,634.9,643.95,644.9,643.4,692.5,355.3,6772345,4357304298.95,113451
744,26-Jun-2020,EQ,639.0,643.65,631.6,634.9,635.0,634.9,636.33,692.5,355.3,3847867,2448516665.75,72417
745,25-Jun-2020,EQ,632.0,642.0,629.15,631.2,637.95,634.9,634.51,692.5,355.3,5816412,3690547076.10,109040
746,24-Jun-2020,EQ,660.0,662.25,628.3,659.8,633.1,631.2,643.69,692.5,355.3,6955964,4477515359.35,131675
747,23-Jun-2020,EQ,674.0,674.0,655.4,655.95,660.9,659.8,661.64,692.5,355.3,8287942,5483610488.50,132417
748,22-Jun-2020,EQ,691.0,692.5,651.65,636.2,656.5,655.95,667.99,692.5,355.3,29313468,19581044090.40,448337
749,19-Jun-2020,EQ,648.85,648.85,631.5,642.05,645.0,636.2,639.78,669.75,355.3,4476030,2863676250.20,75006
750,18-Jun-2020,EQ,641.65,644.8,636.4,640.35,641.6,642.05,641.02,669.75,355.3,2161531,1385574424.50,44114
751,17-Jun-2020,EQ,640.0,643.8,635.0,637.8,641.0,640.35,639.18,669.75,355.3,2648049,1692579541.85,46713
752,16-Jun-2020,EQ,644.5,650.0,632.45,643.65,640.0,637.8,642.35,669.75,355.3,2927072,1880193284.15,46067
753,15-Jun-2020,EQ,643.0,653.5,637.0,643.6,642.5,643.65,645.52,669.75,355.3,4520269,2917905146.80,67575
754,12-Jun-2020,EQ,616.3,645.0,616.3,635.0,643.1,643.6,634.61,669.75,355.3,5579264,3540642950.70,90026
755,11-Jun-2020,EQ,645.65,646.95,632.8,642.95,635.95,635.0,640.5,669.75,355.3,3172467,2031959200.10,56954
756,10-Jun-2020,EQ,646.8,650.75,639.8,640.05,645.65,642.95,645.87,669.75,355.3,5426109,3504538812.35,84838
757,09-Jun-2020,EQ,638.9,654.3,637.05,635.1,639.7,640.05,646.1,669.75,355.3,8968473,5794493919.50,133946
758,08-Jun-2020,EQ,656.7,657.8,633.05,650.9,636.1,635.1,640.17,669.75,355.3,6263354,4009624744.80,123250
759,05-Jun-2020,EQ,665.0,669.75,649.0,660.55,654.45,650.9,657.7,669.75,355.3,6481383,4262776167.65,98170
760,04-Jun-2020,EQ,643.0,664.8,642.5,641.2,663.25,660.55,655.3,664.8,355.3,10452588,6849586989.65,185798
761,03-Jun-2020,EQ,646.85,649.5,635.3,637.6,642.35,641.2,643.55,658.65,355.3,5044705,3246526883.65,99708
762,02-Jun-2020,EQ,644.9,658.65,636.0,642.5,640.0,637.6,646.58,658.65,355.3,6883613,4450820309.70,106666
763,01-Jun-2020,EQ,649.0,652.6,634.55,648.15,640.6,642.5,642.08,652.6,355.3,7439126,4776515732.35,165405
764,29-May-2020,EQ,633.0,650.95,631.0,628.35,648.05,648.15,644.84,650.95,355.3,10580213,6822505065.40,148409
765,28-May-2020,EQ,634.0,637.65,626.05,633.05,629.75,628.35,631.4,646.9,355.3,5488725,3465586321.60,86659
766,27-May-2020,EQ,630.0,637.8,625.8,627.7,634.0,633.05,632.19,646.9,355.3,7710110,4874284889.95,121875
767,26-May-2020,EQ,640.0,646.9,624.05,639.35,628.8,627.7,635.07,646.9,355.3,8859499,5626360826.40,122726
768,22-May-2020,EQ,616.7,641.85,610.1,616.6,637.0,639.35,627.89,641.85,355.3,10875625,6828715774.85,147573
769,21-May-2020,EQ,620.65,626.85,612.3,620.65,617.0,616.6,619.17,632.65,355.3,7916847,4901908425.95,115197
770,20-May-2020,EQ,597.0,624.35,595.4,594.95,621.0,620.65,612.16,632.65,355.3,13441070,8228127113.25,194557
771,19-May-2020,EQ,600.0,608.8,590.2,600.45,593.55,594.95,599.39,632.65,355.3,10952723,6564908742.20,156026
772,18-May-2020,EQ,570.6,605.0,570.5,570.3,601.75,600.45,590.8,632.65,355.3,22898149,13528325423.25,365585
773,15-May-2020,EQ,572.0,585.0,565.6,569.75,566.8,570.3,573.77,632.65,355.3,14388640,8255822496.65,184285
774,14-May-2020,EQ,571.0,577.9,566.1,570.2,570.0,569.75,571.23,632.65,355.3,8546052,4881773765.40,159643
775,13-May-2020,EQ,600.0,605.0,568.9,570.15,571.5,570.2,576.12,632.65,355.3,10438684,6013921178.75,174508
776,12-May-2020,EQ,587.0,593.8,566.2,586.05,570.5,570.15,575.39,632.65,355.3,8868988,5103089279.30,176690
777,11-May-2020,EQ,600.95,600.95,583.45,591.9,587.75,586.05,590.66,632.65,355.3,5853898,3457665384.10,126091
778,08-May-2020,EQ,598.0,601.2,589.5,589.55,592.55,591.9,593.86,632.65,355.3,5051381,2999819151.00,90641
779,07-May-2020,EQ,598.0,601.8,587.5,591.75,591.0,589.55,594.92,632.65,355.3,4620871,2749062636.60,99690
780,06-May-2020,EQ,597.5,606.0,590.0,596.9,591.45,591.75,595.56,632.65,355.3,6979140,4156487024.50,132415
781,05-May-2020,EQ,623.05,623.05,595.0,611.85,597.4,596.9,607.46,632.65,355.3,9257197,5623333826.35,141932
782,04-May-2020,EQ,589.0,616.95,580.6,589.6,611.5,611.85,608.16,632.65,355.3,16816196,10226896214.25,300922
783,30-Apr-2020,EQ,607.9,611.45,586.1,596.25,590.0,589.6,596.45,632.65,355.3,9100084,5427778522.70,162055
784,29-Apr-2020,EQ,605.0,607.9,590.1,598.6,595.4,596.25,598.23,632.65,355.3,6767185,4048344366.65,111221
785,28-Apr-2020,EQ,616.8,621.25,593.25,608.7,600.5,598.6,601.05,632.65,355.3,8193432,4924678826.00,136856
786,27-Apr-2020,EQ,600.0,632.65,600.0,599.3,610.0,608.7,617.79,632.65,355.3,14089884,8704616726.70,210013
787,24-Apr-2020,EQ,586.4,606.0,583.6,586.7,595.55,599.3,598.9,615.0,355.3,11127892,6664525196.90,185533
788,23-Apr-2020,EQ,590.0,603.9,579.05,587.2,589.0,586.7,592.87,615.0,355.3,6277909,3721988288.10,120788
789,22-Apr-2020,EQ,594.9,599.75,585.0,592.1,589.0,587.2,592.25,615.0,355.3,6182389,3661548159.80,105276
790,21-Apr-2020,EQ,578.0,609.8,570.0,585.4,587.85,592.1,597.51,615.0,355.3,14471886,8647157437.05,234920
791,20-Apr-2020,EQ,598.0,599.4,580.0,598.0,584.6,585.4,587.49,615.0,355.3,5856240,3440508754.45,120517
792,17-Apr-2020,EQ,615.0,615.0,595.0,600.45,596.0,598.0,602.8,615.0,355.3,8304296,5005793111.05,155669
793,16-Apr-2020,EQ,590.0,612.8,582.0,592.35,601.95,600.45,599.2,614.0,355.3,12716392,7619691909.55,203613
794,15-Apr-2020,EQ,604.45,614.0,578.6,592.85,595.85,592.35,601.45,614.0,355.3,16213849,9751835989.80,315659
795,13-Apr-2020,EQ,605.0,605.0,583.0,579.6,593.2,592.85,591.93,610.0,355.3,15483866,9165439971.80,245354
796,09-Apr-2020,EQ,564.0,610.0,564.0,512.75,580.0,579.6,582.73,610.0,355.3,27207928,15854975819.05,389706
797,08-Apr-2020,EQ,496.95,530.0,490.0,492.25,514.95,512.75,516.98,586.0,355.3,19456194,10058531580.45,295878
798,07-Apr-2020,EQ,479.0,513.4,452.0,449.2,492.0,492.25,487.21,586.0,355.3,20843854,10155335956.70,340593
799,03-Apr-2020,EQ,425.0,454.7,416.25,413.75,448.0,449.2,442.98,586.0,355.3,17906777,7932340266.20,276736
800,01-Apr-2020,EQ,424.9,430.9,410.4,422.85,413.55,413.75,419.85,586.0,355.3,6329718,2657544430.40,114574
801,31-Mar-2020,EQ,446.0,446.6,420.0,431.75,422.35,422.85,432.6,586.0,355.3,9434756,4081519674.35,145428
802,30-Mar-2020,EQ,413.8,438.7,407.65,407.65,435.0,431.75,421.81,586.0,355.3,9021027,3805120197.10,235135
803,27-Mar-2020,EQ,393.0,411.0,391.95,386.15,409.5,407.65,403.12,586.0,355.3,6471292,2608694470.25,134530
804,26-Mar-2020,EQ,383.0,394.7,380.5,376.45,390.0,386.15,386.9,586.0,355.3,4291225,1660261184.60,96157
805,25-Mar-2020,EQ,378.0,394.9,374.0,377.45,375.2,376.45,382.1,586.0,355.3,6419109,2452756641.05,177940
806,24-Mar-2020,EQ,380.0,409.75,372.55,375.25,379.5,377.45,391.39,586.0,355.3,6652237,2603600592.35,167567
807,23-Mar-2020,EQ,370.0,406.9,370.0,392.8,380.0,375.25,385.56,586.0,355.3,5507004,2123288368.10,142970
808,20-Mar-2020,EQ,379.8,399.8,372.45,374.7,385.2,392.8,391.32,586.0,355.3,4718358,1846385923.00,138449
809,19-Mar-2020,EQ,374.8,390.75,362.9,386.0,374.75,374.7,376.81,586.0,355.3,2926155,1102602163.50,85136
810,18-Mar-2020,EQ,411.8,411.8,381.7,401.75,390.35,386.0,398.21,586.0,355.3,4200582,1672726649.75,114086
811,17-Mar-2020,EQ,397.0,422.0,390.75,396.4,405.0,401.75,410.29,586.0,355.3,2989674,1226642212.60,83402
812,16-Mar-2020,EQ,416.0,423.9,392.75,425.55,396.0,396.4,407.52,586.0,355.3,5394615,2198420979.70,89810
813,13-Mar-2020,EQ,388.0,434.95,355.3,394.75,425.0,425.55,409.52,586.0,355.3,6096909,2496794731.05,150719
814,12-Mar-2020,EQ,412.5,412.5,390.75,417.1,395.25,394.75,396.7,586.0,389.55,5636464,2235998268.25,94842
815,11-Mar-2020,EQ,425.0,426.15,410.2,426.15,418.1,417.1,416.46,586.0,389.55,5314548,2213276171.60,126683
816,09-Mar-2020,EQ,425.0,432.65,423.5,434.4,425.0,426.15,427.71,586.0,389.55,2986596,1277406528.15,44117
817,06-Mar-2020,EQ,425.0,438.15,423.05,440.6,431.2,434.4,432.51,586.0,389.55,2916146,1261268570.95,50806
818,05-Mar-2020,EQ,447.85,472.0,437.45,447.65,440.0,440.6,449.13,586.0,389.55,9637431,4328415093.50,111026
819,04-Mar-2020,EQ,425.6,449.8,420.0,425.3,445.85,447.65,439.56,586.0,389.55,9297945,4086987028.80,123174
820,04-Mar-2020,EQ,425.6,449.8,420.0,425.3,445.85,447.65,439.56,586.0,389.55,9297945,4086987028.80,123174
821,04-Mar-2020,EQ,425.6,449.8,420.0,425.3,445.85,447.65,439.56,586.0,389.55,9297945,4086987028.80,123174
822,04-Mar-2020,EQ,425.6,449.8,420.0,425.3,445.85,447.65,439.56,586.0,389.55,9297945,4086987028.80,123174
823,04-Mar-2020,EQ,425.6,449.8,420.0,425.3,445.85,447.65,439.56,586.0,389.55,9297945,4086987028.80,123174
824,03-Mar-2020,EQ,402.0,429.2,402.0,401.95,424.5,425.3,420.06,586.0,389.55,5476676,2300514977.00,93117
825,03-Mar-2020,EQ,402.0,429.2,402.0,401.95,424.5,425.3,420.06,586.0,389.55,5476676,2300514977.00,93117
826,03-Mar-2020,EQ,402.0,429.2,402.0,401.95,424.5,425.3,420.06,586.0,389.55,5476676,2300514977.00,93117
827,03-Mar-2020,EQ,402.0,429.2,402.0,401.95,424.5,425.3,420.06,586.0,389.55,5476676,2300514977.00,93117
828,03-Mar-2020,EQ,402.0,429.2,402.0,401.95,424.5,425.3,420.06,586.0,389.55,5476676,2300514977.00,93117
829,03-Mar-2020,EQ,402.0,429.2,402.0,401.95,424.5,425.3,420.06,586.0,389.55,5476676,2300514977.00,93117
830,02-Mar-2020,EQ,407.0,411.25,394.65,402.1,405.0,401.95,406.44,586.0,389.55,3460583,1406523363.75,82668
831,28-Feb-2020,EQ,413.0,416.45,398.05,421.2,405.05,402.1,407.59,586.0,389.55,4200936,1712263112.65,86522
832,27-Feb-2020,EQ,411.1,424.0,409.0,422.2,421.0,421.2,415.79,586.0,389.55,5109022,2124267375.50,89888
833,26-Feb-2020,EQ,406.0,425.0,405.8,425.8,422.0,422.2,419.24,586.0,389.55,8068909,3382786584.55,107455
834,25-Feb-2020,EQ,430.2,431.2,420.0,430.15,425.2,425.8,425.12,586.0,389.55,2438218,1036528239.20,35505
835,24-Feb-2020,EQ,436.0,436.7,426.55,435.75,428.0,430.15,430.1,586.0,389.55,2569563,1105175982.05,70928
836,20-Feb-2020,EQ,448.0,448.8,434.5,447.5,436.7,435.75,439.95,586.0,389.55,3048500,1341189231.45,56814
837,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
838,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
839,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
840,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
841,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
842,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
843,19-Feb-2020,EQ,437.8,449.2,437.4,436.0,447.25,447.5,445.07,586.0,389.55,2359566,1050162091.60,40302
844,18-Feb-2020,EQ,433.0,437.65,428.1,431.9,437.0,436.0,433.24,586.0,389.55,2453801,1063077853.80,33961
845,17-Feb-2020,EQ,444.5,445.75,430.1,447.1,433.25,431.9,433.76,586.0,389.55,4581786,1987395912.15,80822
846,14-Feb-2020,EQ,444.0,448.9,441.5,443.4,445.1,447.1,445.48,586.0,389.55,1814780,808448425.95,42411
847,13-Feb-2020,EQ,446.8,448.9,440.5,446.8,444.0,443.4,444.3,586.0,389.55,2041017,906823799.05,59758
848,12-Feb-2020,EQ,454.95,454.95,445.0,450.6,446.65,446.8,447.92,586.0,389.55,1683136,753917497.50,39748
849,11-Feb-2020,EQ,447.1,452.0,443.35,444.75,451.0,450.6,448.73,586.0,389.55,1889638,847944097.50,37914
850,10-Feb-2020,EQ,444.2,451.0,442.1,443.2,445.0,444.75,446.0,586.0,389.55,3557480,1586627262.00,34321
851,07-Feb-2020,EQ,440.0,445.9,437.3,439.65,442.4,443.2,442.29,586.0,389.55,6386193,2824548750.50,65124
852,06-Feb-2020,EQ,462.5,464.35,435.35,447.55,438.55,439.65,446.16,586.0,389.55,7118843,3176117734.15,125961
853,05-Feb-2020,EQ,449.55,459.15,437.5,448.45,453.75,447.55,447.16,586.0,389.55,3637403,1626518024.30,60500
854,04-Feb-2020,EQ,446.7,452.45,444.2,444.55,447.7,448.45,449.37,586.0,389.55,2030860,912598588.80,43211
855,03-Feb-2020,EQ,444.0,450.65,439.4,444.2,443.8,444.55,444.09,586.0,389.55,1690394,750694733.40,48011
856,01-Feb-2020,EQ,446.5,452.2,437.75,446.9,445.6,444.2,446.49,586.0,389.55,1632513,728896243.00,23630
857,31-Jan-2020,EQ,453.95,453.95,442.1,451.0,447.9,446.9,448.23,586.0,389.55,2184609,979214843.75,92843
858,30-Jan-2020,EQ,461.0,461.0,446.35,461.55,451.0,451.0,452.71,586.0,389.55,2766881,1252587139.85,71068
859,29-Jan-2020,EQ,464.7,467.4,460.35,464.7,461.05,461.55,463.85,586.0,389.55,1737293,805835141.95,56487
860,28-Jan-2020,EQ,465.0,468.0,458.95,464.45,464.45,464.7,464.62,586.0,389.55,3592413,1669112532.50,101456
861,27-Jan-2020,EQ,457.5,466.5,454.2,458.85,464.2,464.45,463.11,586.0,389.55,5849003,2708743192.15,69918
862,24-Jan-2020,EQ,465.0,467.75,456.85,465.15,458.75,458.85,462.1,586.0,389.55,2713370,1253858930.10,69823
863,23-Jan-2020,EQ,464.5,475.85,459.35,471.6,465.0,465.15,469.89,586.0,389.55,5783749,2717742843.65,76343
864,22-Jan-2020,EQ,474.5,480.3,470.25,473.4,470.8,471.6,476.62,586.0,389.55,2380518,1134603844.85,48713
865,21-Jan-2020,EQ,478.95,479.55,472.2,480.15,473.0,473.4,475.89,586.0,389.55,1448808,689466313.55,27223
866,20-Jan-2020,EQ,480.45,483.15,476.65,480.3,479.85,480.15,480.12,586.0,389.55,1206931,579469991.80,34474
867,17-Jan-2020,EQ,480.0,482.95,476.55,480.25,479.95,480.3,480.47,586.0,389.55,2039387,979864386.40,33972
868,16-Jan-2020,EQ,484.0,487.45,479.0,484.0,480.0,480.25,482.33,586.0,389.55,1694372,817253115.95,36394
869,15-Jan-2020,EQ,484.0,486.85,479.55,484.25,484.0,484.0,482.78,586.0,389.55,1413668,682489251.30,28871
870,14-Jan-2020,EQ,480.6,485.2,479.2,477.65,485.2,484.25,482.72,586.0,389.55,2160301,1042824246.60,71746
871,13-Jan-2020,EQ,474.5,482.45,474.5,473.5,477.5,477.65,478.12,586.0,389.55,1229969,588066735.30,16312
872,10-Jan-2020,EQ,470.1,477.0,469.75,470.1,472.95,473.5,474.55,586.0,389.55,1213600,575911564.65,21827
873,09-Jan-2020,EQ,467.5,473.3,467.5,464.75,469.85,470.1,470.64,586.0,389.55,1700600,800366607.00,28983
874,08-Jan-2020,EQ,467.8,470.1,461.6,468.6,463.6,464.75,465.83,586.0,389.55,1507276,702136832.60,22866
