,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
498,21-Jun-2021,EQ,725.0,740.9,720.5,736.3,737.9,739.55,733.96,799.0,400.15,6464497,4744668410.05,112325
499,18-Jun-2021,EQ,742.15,743.2,722.25,738.6,738.0,736.3,732.51,799.0,360.4,8143792,5965387966.00,190414
500,17-Jun-2021,EQ,741.95,745.4,736.0,749.8,737.0,738.6,741.03,799.0,360.4,6674329,4945905088.90,122017
501,16-Jun-2021,EQ,748.8,756.85,746.25,750.9,747.0,749.8,751.25,799.0,360.4,8614096,6471301600.20,146934
502,15-Jun-2021,EQ,736.0,752.0,732.0,736.25,748.5,750.9,746.82,799.0,360.4,9686490,7234035659.60,148950
503,14-Jun-2021,EQ,735.9,741.4,725.0,738.45,736.0,736.25,733.75,799.0,360.4,5190670,3808667514.60,77501
504,11-Jun-2021,EQ,746.25,746.25,737.0,744.25,737.5,738.45,741.03,799.0,360.4,4840759,3587166543.55,84489
505,10-Jun-2021,EQ,739.45,745.35,732.9,736.75,742.6,744.25,739.86,799.0,360.4,7795125,5767304263.60,110921
506,09-Jun-2021,EQ,746.0,751.25,730.15,746.35,737.0,736.75,741.12,799.0,360.4,8004726,5932479174.65,153033
507,08-Jun-2021,EQ,751.0,751.1,739.5,751.1,745.45,746.35,745.03,799.0,360.4,6426815,4788144149.65,90700
508,07-Jun-2021,EQ,743.1,753.95,741.5,742.05,749.9,751.1,749.65,799.0,360.4,6986728,5237633523.25,115438
509,04-Jun-2021,EQ,751.0,759.9,740.1,750.65,742.8,742.05,748.7,799.0,360.4,10336011,7738551248.75,133943
510,03-Jun-2021,EQ,743.0,752.25,739.0,737.0,752.25,750.65,746.78,799.0,360.4,8170508,6101584351.70,125003
511,02-Jun-2021,EQ,744.8,745.3,734.2,745.15,737.55,737.0,737.43,799.0,360.4,9973043,7354455281.15,148381
512,01-Jun-2021,EQ,753.55,754.0,741.15,750.7,745.3,745.15,745.88,799.0,360.4,6660243,4967755731.50,161068
513,31-May-2021,EQ,737.9,753.0,734.0,739.85,748.75,750.7,745.07,799.0,360.4,9275086,6910570816.95,132097
514,28-May-2021,EQ,752.6,759.7,738.5,750.35,743.5,739.85,746.17,799.0,336.35,17149692,12796618254.20,162802
515,27-May-2021,EQ,737.2,753.85,731.0,735.1,749.7,750.35,746.18,799.0,336.35,23040846,17192649471.80,182585
516,26-May-2021,EQ,738.0,741.4,729.5,731.55,734.65,735.1,736.9,799.0,336.35,9081086,6691858402.55,110772
517,25-May-2021,EQ,744.4,745.0,725.85,741.15,732.4,731.55,733.84,799.0,336.35,11344261,8324853458.30,176770
518,24-May-2021,EQ,730.4,747.5,726.75,730.9,739.0,741.15,737.32,799.0,336.35,15716900,11588389394.85,215910
519,21-May-2021,EQ,707.0,733.4,707.0,705.9,732.15,730.9,721.17,799.0,332.85,15883692,11454796876.60,214960
520,20-May-2021,EQ,708.6,714.4,704.55,716.8,706.0,705.9,710.01,799.0,332.85,18840413,13376787443.20,156453
521,19-May-2021,EQ,704.0,723.7,702.2,711.65,714.1,716.8,713.66,799.0,332.85,20244016,14447399190.00,214799
522,18-May-2021,EQ,720.0,726.0,708.5,709.25,712.3,711.65,715.81,799.0,332.85,19519055,13971992797.70,197837
523,17-May-2021,EQ,691.5,710.3,684.4,685.0,708.65,709.25,701.13,799.0,332.85,12099197,8483091855.70,173544
524,14-May-2021,EQ,695.0,698.6,681.4,691.3,685.1,685.0,690.01,799.0,332.85,9377968,6470882312.40,127649
525,12-May-2021,EQ,704.0,705.75,689.05,707.35,691.2,691.3,695.77,799.0,332.85,10856584,7553669283.35,179155
526,11-May-2021,EQ,704.8,713.7,703.0,715.25,706.95,707.35,708.03,799.0,332.85,12736700,9017990628.40,176652
527,10-May-2021,EQ,723.5,725.0,714.0,716.75,716.5,715.25,718.72,799.0,332.85,7980462,5735736305.55,129558
528,07-May-2021,EQ,721.0,726.9,714.0,715.75,715.3,716.75,720.13,799.0,332.85,7131970,5135951091.85,100452
529,06-May-2021,EQ,718.0,722.85,710.25,717.2,716.35,715.75,715.21,799.0,332.85,9484934,6783683366.05,137599
530,05-May-2021,EQ,709.0,719.05,700.0,700.35,717.95,717.2,711.1,799.0,332.85,11155033,7932386454.60,146415
531,04-May-2021,EQ,704.0,718.65,698.1,702.75,700.5,700.35,710.29,799.0,332.85,11980155,8509365159.75,163128
532,03-May-2021,EQ,706.0,708.0,692.1,714.9,703.5,702.75,700.77,799.0,332.85,13752878,9637618692.65,177816
533,30-Apr-2021,EQ,705.0,729.85,705.0,719.4,711.65,714.9,719.36,799.0,332.85,23011654,16553646974.05,232879
534,29-Apr-2021,EQ,712.0,726.9,707.0,708.15,717.1,719.4,717.41,799.0,332.85,25939327,18609195719.35,312079
535,28-Apr-2021,EQ,708.0,712.5,688.15,699.55,705.95,708.15,701.92,799.0,332.85,54060587,37946347835.25,507747
536,27-Apr-2021,EQ,691.1,703.9,684.1,700.45,700.9,699.55,692.83,799.0,332.85,46559967,32258299600.70,289445
537,26-Apr-2021,EQ,694.0,703.8,684.5,671.35,699.5,700.45,695.33,799.0,332.85,21646184,15051197225.45,286480
538,23-Apr-2021,EQ,656.0,677.5,650.9,658.7,664.95,671.35,669.53,799.0,332.85,19167768,12833477921.90,241268
539,22-Apr-2021,EQ,641.0,660.95,634.4,651.75,656.9,658.7,651.17,799.0,332.85,19385102,12623027443.75,261994
540,20-Apr-2021,EQ,656.0,662.0,643.0,648.15,651.7,651.75,654.29,799.0,332.85,12296248,8045325240.50,175625
541,19-Apr-2021,EQ,650.0,655.3,631.0,669.2,648.0,648.15,638.98,799.0,332.85,17292072,11049263193.05,296870
542,16-Apr-2021,EQ,668.65,675.25,662.35,668.85,667.8,669.2,668.26,799.0,332.85,12242522,8181223719.25,166076
543,15-Apr-2021,EQ,666.45,671.35,652.3,661.0,668.85,668.85,663.54,799.0,332.85,15195951,10083131038.30,211651
544,13-Apr-2021,EQ,635.6,664.85,630.0,635.6,660.0,661.0,651.67,799.0,332.85,12737650,8300766475.60,163562
545,12-Apr-2021,EQ,651.0,655.0,626.65,668.2,639.7,635.6,637.11,799.0,332.85,14649541,9333381142.25,270517
546,09-Apr-2021,EQ,679.3,686.8,667.0,681.6,668.05,668.2,676.13,799.0,332.85,12509114,8457786354.00,173218
547,08-Apr-2021,EQ,691.5,695.5,679.35,688.25,682.45,681.6,688.49,799.0,332.85,9026398,6214621592.20,126080
548,07-Apr-2021,EQ,680.5,691.9,668.4,677.9,686.95,688.25,683.33,799.0,332.85,14433515,9862825943.40,200276
549,06-Apr-2021,EQ,690.1,693.5,675.5,685.25,679.0,677.9,683.95,799.0,332.85,12062011,8249761895.05,159549
550,05-Apr-2021,EQ,707.2,708.45,677.45,713.0,687.0,685.25,687.85,799.0,332.85,16239521,11170408653.95,206940
551,01-Apr-2021,EQ,706.3,717.0,695.55,697.45,711.95,713.0,706.48,799.0,324.0,13090326,9248036912.10,147724
552,31-Mar-2021,EQ,696.0,703.55,692.1,695.35,698.2,697.45,697.8,799.0,324.0,14924620,10414390561.75,197163
553,30-Mar-2021,EQ,705.0,713.3,691.0,698.2,696.8,695.35,700.08,799.0,324.0,25965742,18177983430.95,202634
554,26-Mar-2021,EQ,707.0,707.0,693.15,694.6,701.75,698.2,699.76,799.0,286.0,13143312,9197129203.45,182700
555,25-Mar-2021,EQ,709.5,710.9,680.0,706.4,692.45,694.6,694.9,799.0,286.0,21179280,14717550809.10,244205
556,24-Mar-2021,EQ,723.25,725.0,703.3,730.55,709.05,706.4,712.41,799.0,286.0,14379147,10243800579.20,210127
557,23-Mar-2021,EQ,718.0,739.5,714.1,716.2,730.95,730.55,726.01,799.0,286.0,15949688,11579576663.10,232682
558,22-Mar-2021,EQ,719.0,730.0,709.3,726.25,717.0,716.2,717.52,799.0,286.0,14802230,10620926145.35,180771
559,19-Mar-2021,EQ,709.0,729.35,703.5,718.75,725.2,726.25,716.43,799.0,286.0,20377672,14599143328.90,246094
560,18-Mar-2021,EQ,736.0,743.1,707.25,727.9,718.35,718.75,724.7,799.0,286.0,12261544,8885887499.35,171073
561,17-Mar-2021,EQ,739.0,742.0,724.7,737.75,724.75,727.9,733.52,799.0,286.0,12380976,9081707767.20,154842
562,16-Mar-2021,EQ,751.0,752.0,735.95,744.4,737.55,737.75,741.69,799.0,286.0,11358574,8424547086.75,165289
563,15-Mar-2021,EQ,754.0,754.0,716.65,750.6,745.6,744.4,730.61,799.0,286.0,22466579,16414378237.40,290544
564,12-Mar-2021,EQ,772.6,776.6,745.0,760.75,749.05,750.6,760.49,799.0,286.0,16343307,12428997180.05,215516
565,10-Mar-2021,EQ,750.5,765.7,749.15,745.45,759.2,760.75,757.88,799.0,286.0,13377990,10138855902.25,174204
566,09-Mar-2021,EQ,758.7,758.7,740.0,743.3,744.6,745.45,748.48,799.0,286.0,18951683,14185043296.30,276230
567,08-Mar-2021,EQ,735.0,752.5,732.0,730.75,745.0,743.3,744.17,799.0,286.0,13898556,10342892342.15,177509
568,05-Mar-2021,EQ,732.0,744.1,720.5,736.8,734.5,730.75,732.57,799.0,286.0,16358252,11983639389.60,208331
569,04-Mar-2021,EQ,731.1,751.45,731.1,753.95,737.0,736.8,740.1,799.0,286.0,16896947,12505418411.35,189661
570,03-Mar-2021,EQ,740.5,760.8,735.1,731.25,751.9,753.95,750.05,799.0,286.0,13603791,10203508442.55,194215
571,02-Mar-2021,EQ,730.45,740.5,722.0,728.55,730.85,731.25,730.29,799.0,286.0,14503453,10591763865.15,184648
572,01-Mar-2021,EQ,738.0,743.5,722.25,724.8,730.45,728.55,732.35,799.0,286.0,14301187,10473445936.95,206937
573,26-Feb-2021,EQ,746.0,758.7,718.65,770.65,725.35,724.8,735.47,799.0,286.0,31306177,23024807933.40,359614
574,25-Feb-2021,EQ,765.0,783.5,762.15,749.4,769.0,770.65,774.88,799.0,286.0,26635119,20639063649.95,367784
575,24-Feb-2021,EQ,722.0,754.9,717.05,715.95,752.8,749.4,733.8,799.0,286.0,11207286,8223949091.65,138731
576,23-Feb-2021,EQ,732.35,734.95,712.6,719.45,718.0,715.95,723.36,799.0,286.0,16804763,12155823546.10,209036
577,22-Feb-2021,EQ,749.65,749.85,715.0,749.65,720.5,719.45,729.24,799.0,286.0,18123202,13216169445.80,246940
578,19-Feb-2021,EQ,772.9,777.2,741.35,777.0,750.6,749.65,761.1,799.0,286.0,15634787,11899615677.35,237598
579,18-Feb-2021,EQ,775.0,782.0,764.0,777.75,775.9,777.0,774.1,799.0,286.0,19685663,15238630654.80,213912
580,17-Feb-2021,EQ,774.0,785.0,764.3,775.05,775.5,777.75,776.04,799.0,286.0,16956357,13158894709.05,213111
581,16-Feb-2021,EQ,799.0,799.0,767.0,794.0,776.55,775.05,779.33,799.0,286.0,23968943,18679632179.65,469034
582,15-Feb-2021,EQ,759.9,799.0,753.9,750.4,797.0,794.0,777.14,799.0,286.0,20648115,16046533454.75,305990
583,12-Feb-2021,EQ,735.5,754.7,734.55,740.1,749.9,750.4,746.92,766.3,286.0,15668442,11703070189.85,208754
584,11-Feb-2021,EQ,731.0,744.15,731.0,734.8,740.55,740.1,738.91,766.3,286.0,11897710,8791308260.75,179789
585,10-Feb-2021,EQ,741.55,746.4,726.1,742.5,737.0,734.8,733.3,766.3,286.0,15140744,11102710404.15,218238
586,09-Feb-2021,EQ,735.75,750.0,726.2,736.15,740.0,742.5,740.18,766.3,286.0,22307807,16511879845.75,214724
587,08-Feb-2021,EQ,726.0,747.8,726.0,719.6,735.75,736.15,739.35,766.3,286.0,15662890,11580313302.60,279438
588,05-Feb-2021,EQ,749.0,766.3,717.0,743.9,722.65,719.6,741.96,766.3,286.0,31121503,23091053159.85,381780
589,04-Feb-2021,EQ,730.0,745.5,720.6,733.8,743.6,743.9,734.67,760.7,286.0,20490289,15053511744.55,451426
590,03-Feb-2021,EQ,720.0,736.8,715.55,714.2,731.3,733.8,729.55,760.7,286.0,23541361,17174646770.05,367908
591,02-Feb-2021,EQ,719.25,744.95,704.2,709.35,718.5,714.2,722.7,760.7,286.0,28703320,20743799698.15,336082
592,01-Feb-2021,EQ,665.0,717.0,654.35,662.9,714.0,709.35,686.12,760.7,286.0,30648270,21028286417.85,420444
593,29-Jan-2021,EQ,671.0,675.85,653.0,670.7,666.45,662.9,663.09,760.7,286.0,31273252,20737032240.10,350863
594,28-Jan-2021,EQ,622.0,674.7,616.0,632.1,667.1,670.7,651.91,760.7,286.0,64303975,41920707655.45,573501
595,27-Jan-2021,EQ,659.95,663.8,627.4,658.4,633.55,632.1,641.63,760.7,286.0,24462588,15695921081.70,374828
596,25-Jan-2021,EQ,654.0,668.0,639.35,644.5,658.0,658.4,659.39,760.7,286.0,21325345,14061700824.65,236342
597,22-Jan-2021,EQ,670.0,673.9,638.8,675.85,645.55,644.5,650.47,760.7,286.0,21392223,13915078756.15,312423
598,21-Jan-2021,EQ,680.75,695.0,669.75,675.75,678.0,675.85,686.3,760.7,286.0,15849438,10877425900.25,239767
599,20-Jan-2021,EQ,664.0,680.95,664.0,668.75,673.7,675.75,675.49,760.7,286.0,9980614,6741758864.70,123196
600,19-Jan-2021,EQ,663.55,671.95,659.75,657.0,670.5,668.75,667.4,760.7,286.0,9010539,6013607646.10,129722
601,18-Jan-2021,EQ,674.45,675.0,651.15,674.85,652.0,657.0,665.06,760.7,286.0,13460603,8952081143.45,171985
602,15-Jan-2021,EQ,677.6,682.95,669.6,676.0,674.75,674.85,675.83,760.7,286.0,12339771,8339541605.35,160977
603,14-Jan-2021,EQ,678.5,687.8,674.65,687.8,676.5,676.0,680.9,760.7,286.0,9337503,6357912520.80,184285
604,13-Jan-2021,EQ,676.0,691.2,669.05,675.7,686.05,687.8,682.48,760.7,286.0,15645903,10678066334.40,202987
605,12-Jan-2021,EQ,661.3,685.0,659.25,666.95,674.9,675.7,673.93,760.7,286.0,13301893,8964522024.75,189900
606,11-Jan-2021,EQ,676.0,676.65,660.15,672.7,666.9,666.95,665.41,760.7,286.0,7928365,5275574045.15,103383
607,08-Jan-2021,EQ,678.0,678.85,668.5,671.1,672.95,672.7,673.19,760.7,286.0,12272794,8261904693.35,136289
608,07-Jan-2021,EQ,659.0,676.5,659.0,654.25,670.1,671.1,668.78,760.7,286.0,17887570,11962937455.30,203566
609,06-Jan-2021,EQ,662.0,667.15,649.15,664.45,651.55,654.25,659.35,760.7,286.0,20829645,13733935601.45,232735
610,05-Jan-2021,EQ,618.0,667.9,618.0,624.7,664.15,664.45,649.82,760.7,286.0,37973963,24676368295.35,393175
611,04-Jan-2021,EQ,627.8,633.0,621.3,623.8,625.75,624.7,626.37,760.7,286.0,14068156,8811802334.35,140952
612,01-Jan-2021,EQ,620.25,625.45,617.55,620.45,623.4,623.8,622.15,765.85,286.0,6047062,3762202336.05,84795
613,31-Dec-2020,EQ,622.4,625.95,616.0,625.1,619.0,620.45,620.51,765.85,286.0,12306502,7636264236.20,135320
614,30-Dec-2020,EQ,632.25,634.0,618.2,630.2,623.6,625.1,624.41,765.85,286.0,10262221,6407811682.50,123098
615,29-Dec-2020,EQ,620.7,632.4,618.6,617.65,630.4,630.2,627.14,765.85,286.0,13765454,8632918951.70,164055
616,28-Dec-2020,EQ,614.0,620.8,614.0,610.2,617.25,617.65,618.16,765.85,286.0,8444506,5220024663.35,113588
617,24-Dec-2020,EQ,595.0,614.0,594.15,592.45,609.25,610.2,608.39,765.85,286.0,15488083,9422774985.75,176525
618,23-Dec-2020,EQ,589.0,594.5,584.3,589.75,594.0,592.45,590.6,765.85,286.0,12247401,7233277557.55,152748
619,22-Dec-2020,EQ,585.0,593.95,568.4,582.5,593.0,589.75,580.38,765.85,286.0,19896386,11547455535.20,239811
620,21-Dec-2020,EQ,605.25,607.25,573.4,609.5,578.55,582.5,593.94,765.85,286.0,18580262,11035605505.40,233959
621,18-Dec-2020,EQ,604.4,611.0,596.5,605.4,608.6,609.5,604.52,765.85,286.0,17301814,10459330379.85,179046
622,17-Dec-2020,EQ,607.25,611.0,603.2,606.1,606.0,605.4,606.34,765.85,286.0,14598759,8851777346.15,158866
623,16-Dec-2020,EQ,613.55,614.9,604.8,607.1,605.75,606.1,609.19,765.85,286.0,14860853,9053146227.45,148177
624,15-Dec-2020,EQ,615.75,615.75,602.3,615.9,606.9,607.1,606.63,765.85,286.0,22311290,13534765730.25,249122
625,14-Dec-2020,EQ,616.0,623.8,612.4,613.25,616.0,615.9,618.06,765.85,286.0,14567480,9003529246.50,166555
626,11-Dec-2020,EQ,626.35,631.65,608.35,627.05,612.4,613.25,619.75,765.85,286.0,17950692,11124862045.10,202477
627,10-Dec-2020,EQ,624.5,632.45,620.35,634.2,625.9,627.05,626.99,765.85,286.0,16126862,10111337751.00,191871
628,09-Dec-2020,EQ,619.15,636.7,619.0,620.65,632.7,634.2,629.27,765.85,286.0,22000284,13844114406.55,280377
629,08-Dec-2020,EQ,619.1,623.85,611.6,619.25,620.05,620.65,619.68,765.85,286.0,16005349,9918157440.40,187826
630,07-Dec-2020,EQ,616.95,624.4,612.45,614.5,615.0,619.25,618.16,765.85,286.0,24658169,15242722330.70,243133
631,04-Dec-2020,EQ,606.6,616.45,603.2,602.7,616.0,614.5,610.34,765.85,286.0,20019707,12218847109.60,202166
632,03-Dec-2020,EQ,610.15,611.0,600.35,608.1,602.85,602.7,605.26,765.85,286.0,17746316,10741214118.60,171570
633,02-Dec-2020,EQ,607.0,613.5,601.25,603.65,608.85,608.1,606.87,765.85,286.0,19070722,11573354316.15,174255
634,01-Dec-2020,EQ,611.0,615.0,596.2,601.6,603.85,603.65,602.41,765.85,286.0,21285697,12822756534.90,207151
635,27-Nov-2020,EQ,612.0,613.65,598.75,612.55,605.1,601.6,605.39,765.85,286.0,29921076,18113846558.00,222217
636,26-Nov-2020,EQ,602.25,618.2,594.05,599.85,611.5,612.55,608.19,765.85,286.0,35476456,21576532475.20,323021
637,25-Nov-2020,EQ,625.0,630.0,596.0,619.65,598.35,599.85,613.56,765.85,286.0,35115637,21545614206.45,345527
638,24-Nov-2020,EQ,603.0,622.6,600.55,595.6,619.0,619.65,612.87,765.85,286.0,30742369,18841169504.60,375786
639,23-Nov-2020,EQ,610.95,612.6,592.7,607.85,596.95,595.6,601.27,765.85,286.0,23728765,14267441704.25,282449
640,20-Nov-2020,EQ,615.0,616.5,592.0,611.5,604.45,607.85,604.68,765.85,286.0,29556191,17872161142.00,276217
641,19-Nov-2020,EQ,619.0,633.0,609.05,636.3,610.05,611.5,623.46,765.85,286.0,26525371,16537552602.30,239497
642,18-Nov-2020,EQ,625.0,640.0,622.05,628.8,634.15,636.3,632.25,765.85,286.0,24928180,15760773102.65,279004
643,17-Nov-2020,EQ,613.15,630.9,609.0,613.15,629.0,628.8,619.15,765.85,286.0,25960060,16073249249.55,281195
644,14-Nov-2020,EQ,613.95,618.0,605.55,610.35,607.9,613.15,615.12,765.85,286.0,3211214,1975278655.35,41992
645,13-Nov-2020,EQ,595.0,612.35,584.3,599.7,610.3,610.35,599.24,765.85,286.0,28813262,17266050887.20,285199
646,12-Nov-2020,EQ,601.95,610.45,588.8,608.65,598.1,599.7,598.57,765.85,286.0,34244439,20497711102.35,291834
647,11-Nov-2020,EQ,579.85,611.15,576.4,583.6,606.65,608.65,595.88,765.85,286.0,50289937,29966832808.55,474664
648,10-Nov-2020,EQ,572.0,588.0,568.25,565.05,582.4,583.6,579.5,765.85,286.0,34935409,20245169237.75,367971
649,09-Nov-2020,EQ,550.0,568.0,548.25,541.75,568.0,565.05,557.23,765.85,286.0,26041462,14511143548.30,254516
650,06-Nov-2020,EQ,538.75,546.0,531.2,539.3,540.0,541.75,539.39,765.85,286.0,22256961,12005124900.85,237515
651,05-Nov-2020,EQ,534.9,542.5,527.55,525.15,537.75,539.3,535.51,765.85,286.0,23728389,12706749834.15,222602
652,04-Nov-2020,EQ,525.1,533.85,511.0,534.15,520.05,525.15,521.8,765.85,286.0,28905623,15082931003.75,274440
653,03-Nov-2020,EQ,525.0,537.0,524.0,522.65,533.0,534.15,531.65,765.85,286.0,25991938,13818615711.20,257060
654,02-Nov-2020,EQ,496.85,531.7,495.1,492.5,521.9,522.65,512.23,765.85,286.0,37597227,19258497022.95,351710
655,30-Oct-2020,EQ,495.0,501.55,481.6,493.85,491.0,492.5,492.29,765.85,286.0,23142307,11392663021.60,206565
656,29-Oct-2020,EQ,506.0,516.35,489.35,504.7,493.25,493.85,502.05,765.85,286.0,50934761,25571761085.50,462493
657,28-Oct-2020,EQ,510.8,517.5,493.5,508.1,505.9,504.7,505.24,765.85,286.0,30343675,15330835494.55,302161
658,27-Oct-2020,EQ,494.0,512.25,482.65,493.35,507.2,508.1,498.6,765.85,286.0,24240216,12086070317.25,269627
659,26-Oct-2020,EQ,508.25,509.85,490.9,507.2,493.0,493.35,499.08,765.85,286.0,17446977,8707488625.75,208485
660,23-Oct-2020,EQ,513.9,515.5,504.5,510.3,507.15,507.2,508.16,765.85,286.0,18810270,9558581408.10,202407
661,22-Oct-2020,EQ,496.0,513.0,495.65,501.45,510.05,510.3,505.36,765.85,286.0,30022348,15172146071.10,302520
662,21-Oct-2020,EQ,496.9,507.5,486.6,493.95,503.15,501.45,499.2,765.85,286.0,27029707,13493285091.75,326224
663,20-Oct-2020,EQ,485.85,498.65,485.1,492.95,492.95,493.95,493.05,765.85,286.0,21376085,10539549094.50,213759
664,19-Oct-2020,EQ,477.05,495.9,476.25,472.4,492.25,492.95,489.57,765.85,286.0,28131975,13772519097.65,364123
665,16-Oct-2020,EQ,465.15,475.5,463.0,462.6,471.15,472.4,469.99,765.85,286.0,16288158,7655227552.95,136285
666,15-Oct-2020,EQ,473.4,481.95,460.0,471.3,460.2,462.6,473.66,765.85,286.0,28987003,13730054827.95,238006
667,14-Oct-2020,EQ,458.0,474.65,454.0,461.35,472.0,471.3,462.92,765.85,286.0,13984719,6473736646.25,150387
668,13-Oct-2020,EQ,465.9,473.0,459.75,468.0,460.05,461.35,465.91,765.85,286.0,15582653,7260137050.20,149902
669,12-Oct-2020,EQ,473.5,480.0,462.3,468.05,466.85,468.0,470.26,765.85,286.0,21261504,9998528048.10,166253
670,09-Oct-2020,EQ,453.3,469.8,450.15,451.9,468.8,468.05,462.32,765.85,286.0,28049405,12967675636.45,250241
671,08-Oct-2020,EQ,455.55,461.65,447.25,453.1,452.5,451.9,456.72,765.85,286.0,20909290,9549700047.30,188624
672,07-Oct-2020,EQ,447.0,455.95,443.5,449.65,452.6,453.1,451.74,765.85,286.0,19873845,8977750499.70,169362
673,06-Oct-2020,EQ,449.5,452.7,442.7,444.15,449.65,449.65,447.43,765.85,286.0,19387356,8674503995.60,173978
674,05-Oct-2020,EQ,444.05,456.45,439.05,443.7,444.0,444.15,448.07,765.85,286.0,24252479,10866823039.25,218436
675,01-Oct-2020,EQ,430.2,445.3,427.4,424.65,442.05,443.7,439.6,765.85,286.0,21083336,9268136639.90,182058
676,30-Sep-2020,EQ,427.0,428.1,418.75,426.85,423.85,424.65,422.61,765.85,286.0,18485383,7812139417.30,164178
677,29-Sep-2020,EQ,442.4,443.3,424.8,439.25,427.0,426.85,430.53,765.85,286.0,19998529,8609959187.35,190293
678,28-Sep-2020,EQ,420.0,440.6,418.05,415.05,438.05,439.25,431.97,765.85,286.0,19389041,8375437135.70,182384
679,25-Sep-2020,EQ,407.5,416.7,400.15,402.45,413.25,415.05,408.38,765.85,286.0,20460158,8355530518.15,189262
680,24-Sep-2020,EQ,414.0,414.3,401.15,419.75,403.75,402.45,407.29,765.85,286.0,21177325,8625288116.95,210451
681,23-Sep-2020,EQ,418.1,422.9,406.1,412.0,422.0,419.75,414.41,765.85,286.0,18613053,7713375702.65,171453
682,22-Sep-2020,EQ,424.0,426.65,406.3,423.35,412.75,412.0,416.85,765.85,286.0,27558211,11487777310.55,270084
683,21-Sep-2020,EQ,443.0,444.0,420.55,443.35,422.3,423.35,431.74,765.85,286.0,19014199,8209105297.60,214135
684,18-Sep-2020,EQ,444.55,449.3,436.05,442.9,445.55,443.35,444.16,765.85,286.0,20809700,9242751606.70,166681
685,17-Sep-2020,EQ,440.95,446.45,438.5,446.0,442.0,442.9,442.81,765.85,286.0,14306532,6335071351.85,123741
686,16-Sep-2020,EQ,449.55,450.6,440.0,449.55,444.95,446.0,444.56,765.85,286.0,20019657,8900016188.85,152052
687,15-Sep-2020,EQ,441.05,451.9,435.9,440.55,450.85,449.55,443.35,765.85,286.0,17328832,7682716861.65,158498
688,14-Sep-2020,EQ,452.0,455.0,438.0,447.2,439.15,440.55,447.55,765.85,286.0,17624795,7887917074.40,166721
689,11-Sep-2020,EQ,446.0,449.85,439.25,446.85,448.5,447.2,444.77,765.85,286.0,18620876,8281967576.40,212067
690,10-Sep-2020,EQ,436.45,448.7,430.75,431.25,447.0,446.85,440.6,765.85,286.0,34435022,15171901108.55,296659
691,09-Sep-2020,EQ,439.9,443.35,425.0,444.35,432.2,431.25,431.55,765.85,286.0,31660156,13662996939.65,275081
692,08-Sep-2020,EQ,459.8,462.4,441.25,458.7,442.35,444.35,453.64,765.85,286.0,21052764,9550391100.80,202634
693,07-Sep-2020,EQ,457.0,467.15,450.65,455.2,459.9,458.7,459.34,765.85,286.0,25967554,11927855165.10,238470
694,04-Sep-2020,EQ,469.0,472.95,452.6,474.95,457.05,455.2,462.23,765.85,286.0,29405504,13592089433.95,260076
695,03-Sep-2020,EQ,488.4,489.95,473.1,484.4,476.55,474.95,479.0,765.85,286.0,14046055,6728114346.00,169199
696,02-Sep-2020,EQ,487.0,487.95,472.1,485.7,484.5,484.4,479.75,765.85,286.0,20750735,9955162082.60,243664
697,01-Sep-2020,EQ,495.05,503.4,479.65,496.75,487.0,485.7,489.17,765.85,286.0,33276900,16277906050.70,266376
698,31-Aug-2020,EQ,524.45,533.85,486.3,509.2,492.85,496.75,505.25,765.85,286.0,55830575,28208196382.30,382827
699,28-Aug-2020,EQ,476.45,513.0,476.05,473.05,509.65,509.2,501.9,765.85,286.0,59180165,29702397019.25,460631
700,27-Aug-2020,EQ,464.0,474.5,464.0,463.35,473.5,473.05,471.25,765.85,286.0,19544322,9210170692.30,218985
701,26-Aug-2020,EQ,452.0,464.8,449.0,451.8,463.1,463.35,459.77,765.85,286.0,25914927,11914977052.05,206567
702,25-Aug-2020,EQ,450.95,456.4,447.1,445.8,451.6,451.8,452.52,765.85,286.0,26273650,11889263788.85,196615
703,24-Aug-2020,EQ,444.0,449.45,442.3,440.45,446.3,445.8,445.6,765.85,286.0,18197925,8109041723.35,146775
704,21-Aug-2020,EQ,440.0,444.85,436.25,434.95,442.2,440.45,440.01,765.85,286.0,25088216,11039110461.35,144736
705,20-Aug-2020,EQ,437.9,441.3,433.25,444.2,434.6,434.95,436.79,765.85,286.0,16689591,7289883696.70,210251
706,19-Aug-2020,EQ,446.0,451.95,442.45,445.8,444.65,444.2,447.79,765.85,286.0,18133177,8119892876.85,135566
707,18-Aug-2020,EQ,439.5,447.25,435.3,438.15,444.65,445.8,441.32,765.85,286.0,21768573,9606999178.05,193277
708,17-Aug-2020,EQ,439.1,441.0,425.35,435.85,440.8,438.15,432.73,765.85,286.0,30198451,13067861571.05,226849
709,14-Aug-2020,EQ,451.5,451.5,425.6,448.1,436.3,435.85,437.21,765.85,286.0,36726464,16057299564.00,251696
710,13-Aug-2020,EQ,454.1,456.75,445.35,451.1,450.0,448.1,450.43,765.85,286.0,21885898,9858147484.20,176927
711,12-Aug-2020,EQ,444.8,452.75,438.95,448.0,450.0,451.1,447.74,765.85,286.0,23184443,10380629913.40,209665
